27944	4.58884
27945	4.57492
27946	4.56675
27947	4.55083
27948	4.54352
27949	4.53615
27950	4.53508
27951	4.53186
27952	4.55146
27953	4.56976
27954	4.59057
27955	4.57863
27956	4.57234
27957	4.5742
27958	4.58874
27959	4.59057
27960	4.58222
27961	4.59381
27962	4.56498
27963	4.55494
27964	4.56893
27965	4.5817
27966	4.57523
27967	4.57729
27968	4.58416
27969	4.59694
27970	4.61493
27971	4.61126
27972	4.60996
27973	4.59644
27974	4.60877
27975	4.60867
27976	4.61294
27977	4.62977
27978	4.63172
27979	4.6324
27980	4.64025
27981	4.64574
27982	4.65615
27983	4.66861
27984	4.66391
27985	4.66429
27986	4.65757
27987	4.67479
27988	4.66936
27989	4.65985
27990	4.6703
27991	4.65966
27992	4.64063
27993	4.63919
27994	4.63551
27995	4.62996
27996	4.6286
27997	4.63279
27998	4.62331
27999	4.62918
28000	4.6175
28001	4.59976
28002	4.57698
28003	4.58109
28004	4.59835
28005	4.58894
28006	4.58559
28007	4.5925
28008	4.60577
28009	4.59966
28010	4.60986
28011	4.61393
28012	4.64266
28013	4.64478
28014	4.66579
28015	4.66485
28016	4.694
28017	4.70184
28018	4.69519
28019	4.7012
28020	4.70564
28021	4.68582
28022	4.69519
28023	4.67208
28024	4.68407
28025	4.70682
28026	4.7133
28027	4.71015
28028	4.72445
28029	4.73829
28030	4.75968
28031	4.73417
28032	4.71231
28033	4.69711
28034	4.70808
28035	4.71123
28036	4.71051
28037	4.71894
28038	4.68896
28039	4.70175
28040	4.70329
28041	4.72694
28042	4.72827
28043	4.72623
28044	4.72099
28045	4.70102
28046	4.68582
28047	4.72144
28048	4.71769
28049	4.69318
28050	4.69702
28051	4.69033
28052	4.69455
28053	4.7201
28054	4.70889
28055	4.70745
28056	4.72357
28057	4.72268
28058	4.73882
28059	4.74762
28060	4.76037
28061	4.75332
28062	4.73812
28063	4.74944
28064	4.73733
28065	4.73364
28066	4.71662
28067	4.70519
28068	4.71061
28069	4.7201
28070	4.71357
28071	4.70727
28072	4.68157
28073	4.66438
28074	4.66758
28075	4.67339
28076	4.66513
28077	4.65301
28078	4.65596
28079	4.66842
28080	4.65615
28081	4.65966
28082	4.67423
28083	4.66136
28084	4.66089
28085	4.65329
28086	4.63424
28087	4.64092
28088	4.63181
28089	4.63686
28090	4.60547
28091	4.60916
28092	4.60966
28093	4.61868
28094	4.6282
28095	4.60926
28096	4.61086
28097	4.60966
28098	4.63405
28099	4.62635
28100	4.64526
28101	4.63317
28102	4.62654
28103	4.63919
28104	4.62713
28105	4.61245
28106	4.58599
28107	4.58436
28108	4.58221
28109	4.59533
28110	4.60966
28111	4.61502
28112	4.60837
28113	4.61799
28114	4.62095
28115	4.62889
28116	4.62321
28117	4.61947
28118	4.63084
28119	4.62458
28120	4.60597
28121	4.58548
28122	4.57996
28123	4.56965
28124	4.58945
28125	4.59845
28126	4.60137
28127	4.62478
28128	4.62036
28129	4.61314
28130	4.64372
28131	4.66344
28132	4.66485
28133	4.67385
28134	4.67096
28135	4.67423
28136	4.68868
28137	4.71051
28138	4.70429
28139	4.69482
28140	4.69856
28141	4.70011
28142	4.68739
28143	4.68296
28144	4.69363
28145	4.71141
28146	4.72941
28147	4.72605
28148	4.73882
28149	4.75133
28150	4.75203
28151	4.73197
28152	4.73135
28153	4.74492
28154	4.74275
28155	4.73978
28156	4.73259
28157	4.73426
28158	4.74004
28159	4.72888
28160	4.75762
28161	4.74995
28162	4.75323
28163	4.73215
28164	4.73074
28165	4.72277
28166	4.7041
28167	4.70066
28168	4.70718
28169	4.71858
28170	4.71474
28171	4.73012
28172	4.72206
28173	4.73285
28174	4.72001
28175	4.71482
28176	4.72428
28177	4.69647
28178	4.69189
28179	4.69838
28180	4.72392
28181	4.72001
28182	4.71822
28183	4.7051
28184	4.71141
28185	4.69729
28186	4.69537
28187	4.69966
28188	4.70329
28189	4.69957
28190	4.71006
28191	4.72711
28192	4.71096
28193	4.74831
28194	4.76045
28195	4.77591
28196	4.78473
28197	4.7947
28198	4.80253
28199	4.8081
28200	4.82107
28201	4.81881
28202	4.81119
28203	4.80573
28204	4.82091
28205	4.80023
28206	4.8036
28207	4.80113
28208	4.79998
28209	4.7923
28210	4.7792
28211	4.78781
28212	4.78196
28213	4.76515
28214	4.77211
28215	4.77033
28216	4.77709
28217	4.76991
28218	4.75453
28219	4.7396
28220	4.76949
28221	4.74727
28222	4.74995
28223	4.7332
28224	4.72641
28225	4.70664
28226	4.70011
28227	4.69583
28228	4.66296
28229	4.67142
28230	4.66296
28231	4.65624
28232	4.63385
28233	4.63434
28234	4.63132
28235	4.61542
28236	4.6167
28237	4.61026
28238	4.61413
28239	4.62173
28240	4.64073
28241	4.64343
28242	4.65681
28243	4.64131
28244	4.64525
28245	4.65653
28246	4.66202
28247	4.65956
28248	4.65415
28249	4.64602
28250	4.62752
28251	4.62566
28252	4.62908
28253	4.62497
28254	4.60156
28255	4.61383
28256	4.60537
28257	4.59411
28258	4.59158
28259	4.59986
28260	4.59613
28261	4.61105
28262	4.6233
28263	4.64487
28264	4.62272
28265	4.62683
28266	4.64784
28267	4.66202
28268	4.66974
28269	4.66786
28270	4.6717
28271	4.6787
28272	4.67488
28273	4.6786
28274	4.6717
28275	4.67488
28276	4.66645
28277	4.65138
28278	4.65386
28279	4.64237
28280	4.62654
28281	4.64333
28282	4.62222
28283	4.61769
28284	4.63171
28285	4.62055
28286	4.62183
28287	4.63754
28288	4.63259
28289	4.62664
28290	4.62527
28291	4.59875
28292	4.60357
28293	4.59915
28294	4.59381
28295	4.60807
28296	4.59845
28297	4.61115
28298	4.61512
28299	4.63201
28300	4.64102
28301	4.63181
28302	4.62291
28303	4.63793
28304	4.62429
28305	4.62478
28306	4.62791
28307	4.63744
28308	4.65138
28309	4.65281
28310	4.65033
28311	4.64784
28312	4.63647
28313	4.64333
28314	4.63773
28315	4.64641
28316	4.64083
28317	4.61868
28318	4.60787
28319	4.61819
28320	4.61175
28321	4.62801
28322	4.6236
28323	4.63647
28324	4.64679
28325	4.65539
28326	4.65157
28327	4.65491
28328	4.6606
28329	4.64516
28330	4.64314
28331	4.65491
28332	4.63793
28333	4.63967
28334	4.64871
28335	4.63889
28336	4.62429
28337	4.63084
28338	4.64073
28339	4.61304
28340	4.63754
28341	4.64121
28342	4.63618
28343	4.64034
28344	4.63822
28345	4.64804
28346	4.6641
28347	4.66164
28348	4.66795
28349	4.66617
28350	4.68139
28351	4.69537
28352	4.68278
28353	4.68573
28354	4.70238
28355	4.68499
28356	4.7032
28357	4.69061
28358	4.68758
28359	4.67962
28360	4.6885
28361	4.67665
28362	4.66372
28363	4.68342
28364	4.67814
28365	4.69437
28366	4.68092
28367	4.68102
28368	4.65119
28369	4.64785
28370	4.65138
28371	4.65014
28372	4.67739
28373	4.68914
28374	4.67795
28375	4.67497
28376	4.66814
28377	4.68037
28378	4.67749
28379	4.67432
28380	4.65615
28381	4.66589
28382	4.63667
28383	4.6465
28384	4.65748
28385	4.64295
28386	4.63055
28387	4.63686
28388	4.60867
28389	4.59026
28390	4.57688
28391	4.61917
28392	4.57503
28393	4.57089
28394	4.56321
28395	4.57337
28396	4.58569
28397	4.58467
28398	4.58782
28399	4.57739
28400	4.60337
28401	4.60537
28402	4.58752
28403	4.58589
28404	4.58976
28405	4.5741
28406	4.56654
28407	4.56779
28408	4.52212
28409	4.51515
28410	4.51657
28411	4.52819
28412	4.54522
28413	4.5182
28414	4.51569
28415	4.52017
28416	4.5181
28417	4.52689
28418	4.52819
28419	4.54203
28420	4.51307
28421	4.52765
28422	4.5146
28423	4.52158
28424	4.51613
28425	4.49637
28426	4.5297
28427	4.53647
28428	4.56685
28429	4.58334
28430	4.57389
28431	4.58507
28432	4.57863
28433	4.5816
28434	4.55997
28435	4.56696
28436	4.57027
28437	4.5776
28438	4.55452
28439	4.55536
28440	4.51657
28441	4.51864
28442	4.51471
28443	4.49838
28444	4.50282
28445	4.51449
28446	4.48662
28447	4.48143
28448	4.50966
28449	4.49704
28450	4.4919
28451	4.46108
28452	4.47735
28453	4.4627
28454	4.45518
28455	4.44771
28456	4.45854
28457	4.43641
28458	4.41572
28459	4.41572
28460	4.41015
28461	4.39113
28462	4.40332
28463	4.41148
28464	4.40075
28465	4.40491
28466	4.40148
28467	4.4133
28468	4.42139
28469	4.42642
28470	4.44043
28471	4.43072
28472	4.42055
28473	4.41003
28474	4.40013
28475	4.40442
28476	4.42103
28477	4.43783
28478	4.43535
28479	4.44396
28480	4.45157
28481	4.44596
28482	4.41258
28483	4.42187
28484	4.40601
28485	4.40662
28486	4.40001
28487	4.38878
28488	4.39743
28489	4.40001
28490	4.39027
28491	4.38878
28492	4.38055
28493	4.36592
28494	4.35635
28495	4.3607
28496	4.37967
28497	4.38455
28498	4.39237
28499	4.38193
28500	4.39311
28501	4.38965
28502	4.37691
28503	4.37591
28504	4.37364
28505	4.37528
28506	4.38741
28507	4.38841
28508	4.39595
28509	4.4093
28510	4.41173
28511	4.42917
28512	4.43322
28513	4.44737
28514	4.45145
28515	4.44982
28516	4.44631
28517	4.46765
28518	4.45332
28519	4.45483
28520	4.44842
28521	4.45935
28522	4.45622
28523	4.44783
28524	4.43523
28525	4.44748
28526	4.43084
28527	4.43179
28528	4.40857
28529	4.39509
28530	4.3803
28531	4.35147
28532	4.37427
28533	4.39521
28534	4.39274
28535	4.39731
28536	4.40381
28537	4.40906
28538	4.4093
28539	4.40455
28540	4.40516
28541	4.41573
28542	4.44161
28543	4.43036
28544	4.44725
28545	4.4389
28546	4.43072
28547	4.42019
28548	4.43784
28549	4.4422
28550	4.41331
28551	4.40796
28552	4.40296
28553	4.39694
28554	4.39632
28555	4.37666
28556	4.37213
28557	4.36922
28558	4.35558
28559	4.32111
28560	4.33941
28561	4.33902
28562	4.32111
28563	4.32866
28564	4.31845
28565	4.28734
28566	4.28183
28567	4.27754
28568	4.25848
28569	4.28224
28570	4.26693
28571	4.27071
28572	4.26848
28573	4.29323
28574	4.30936
28575	4.31231
28576	4.32364
28577	4.30868
28578	4.30017
28579	4.3243
28580	4.34617
28581	4.33182
28582	4.35353
28583	4.36478
28584	4.33785
28585	4.35108
28586	4.3428
28587	4.34098
28588	4.34032
28589	4.3543
28590	4.35546
28591	4.34889
28592	4.35005
28593	4.34837
28594	4.34941
28595	4.38393
28596	4.38592
28597	4.38928
28598	4.39138
28599	4.40161
28600	4.3848
28601	4.3843
28602	4.3994
28603	4.40283
28604	4.39386
28605	4.38679
28606	4.37855
28607	4.37251
28608	4.35211
28609	4.34371
28610	4.34591
28611	4.34721
28612	4.35751
28613	4.36122
28614	4.38205
28615	4.37729
28616	4.34254
28617	4.33628
28618	4.33654
28619	4.33116
28620	4.33928
28621	4.32945
28622	4.32297
28623	4.33418
28624	4.33588
28625	4.32483
28626	4.31859
28627	4.33471
28628	4.31043
28629	4.29773
28630	4.30045
28631	4.30842
28632	4.29868
28633	4.31043
28634	4.31739
28635	4.31912
28636	4.3037
28637	4.29882
28638	4.30478
28639	4.28693
28640	4.30397
28641	4.26272
28642	4.25438
28643	4.26904
28644	4.28349
28645	4.2682
28646	4.26974
28647	4.27114
28648	4.27906
28649	4.26272
28650	4.25891
28651	4.25168
28652	4.23777
28653	4.23748
28654	4.21484
28655	4.22454
28656	4.22936
28657	4.23328
28658	4.23661
28659	4.23762
28660	4.21897
28661	4.23081
28662	4.22
28663	4.21911
28664	4.19258
28665	4.17136
28666	4.18011
28667	4.16252
28668	4.17889
28669	4.16315
28670	4.17521
28671	4.19001
28672	4.20847
28673	4.19545
28674	4.18515
28675	4.17244
28676	4.16734
28677	4.1678
28678	4.17889
28679	4.16765
28680	4.20817
28681	4.21749
28682	4.2004
28683	4.20489
28684	4.20235
28685	4.19499
28686	4.19077
28687	4.20175
28688	4.20026
28689	4.1962
28690	4.17536
28691	4.16935
28692	4.15737
28693	4.13538
28694	4.14589
28695	4.14936
28696	4.14747
28697	4.158
28698	4.16734
28699	4.13906
28700	4.15361
28701	4.16765
28702	4.18027
28703	4.19031
28704	4.1792
28705	4.1959
28706	4.22659
28707	4.22337
28708	4.22029
28709	4.20832
28710	4.21084
28711	4.24094
28712	4.23198
28713	4.23748
28714	4.24783
28715	4.24152
28716	4.22264
28717	4.21307
28718	4.21867
28719	4.2241
28720	4.23125
28721	4.23009
28722	4.2418
28723	4.24611
28724	4.25651
28725	4.26946
28726	4.28899
28727	4.27434
28728	4.2817
28729	4.29828
28730	4.2682
28731	4.27407
28732	4.28349
28733	4.26188
28734	4.26974
28735	4.27142
28736	4.27198
28737	4.26315
28738	4.2946
28739	4.29009
28740	4.28625
28741	4.29173
28742	4.28404
28743	4.29446
28744	4.27782
28745	4.25068
28746	4.24654
28747	4.25807
28748	4.24611
28749	4.25011
28750	4.24295
28751	4.23965
28752	4.23604
28753	4.23517
28754	4.20906
28755	4.20847
28756	4.21336
28757	4.22103
28758	4.22249
28759	4.21705
28760	4.21705
28761	4.20802
28762	4.20653
28763	4.20161
28764	4.20668
28765	4.19861
28766	4.21129
28767	4.21809
28768	4.2043
28769	4.2019
28770	4.21897
28771	4.2104
28772	4.1956
28773	4.1971
28774	4.1974
28775	4.19515
28776	4.21292
28777	4.19996
28778	4.20265
28779	4.23285
28780	4.24425
28781	4.2504
28782	4.23531
28783	4.23589
28784	4.23372
28785	4.22367
28786	4.21897
28787	4.21247
28788	4.20921
28789	4.19077
28790	4.18317
28791	4.18454
28792	4.18042
28793	4.18683
28794	4.1847
28795	4.16113
28796	4.15659
28797	4.15157
28798	4.14176
28799	4.12542
28800	4.12816
28801	4.11143
28802	4.10897
28803	4.11552
28804	4.10864
28805	4.13009
28806	4.13539
28807	4.11731
28808	4.10419
28809	4.11094
28810	4.09208
28811	4.07268
28812	4.07761
28813	4.07132
28814	4.06344
28815	4.05464
28816	4.06756
28817	4.07913
28818	4.0655
28819	4.06619
28820	4.08756
28821	4.10304
28822	4.11143
28823	4.1111
28824	4.12105
28825	4.12348
28826	4.14304
28827	4.1544
28828	4.14716
28829	4.13874
28830	4.15566
28831	4.14129
28832	4.14129
28833	4.15204
28834	4.15675
28835	4.18333
28836	4.17598
28837	4.17521
28838	4.15299
28839	4.16533
28840	4.16377
28841	4.16889
28842	4.15534
28843	4.14763
28844	4.1451
28845	4.12945
28846	4.12186
28847	4.11209
28848	4.11225
28849	4.10831
28850	4.09923
28851	4.09674
28852	4.09458
28853	4.10502
28854	4.12639
28855	4.09774
28856	4.10238
28857	4.0847
28858	4.08234
28859	4.09291
28860	4.09574
28861	4.09624
28862	4.09641
28863	4.07829
28864	4.0754
28865	4.0815
28866	4.08369
28867	4.08605
28868	4.08015
28869	4.10155
28870	4.10683
28871	4.13395
28872	4.11813
28873	4.11503
28874	4.08453
28875	4.06944
28876	4.05965
28877	4.05429
28878	4.06069
28879	4.04907
28880	4.03908
28881	4.03343
28882	4.02329
28883	4.02489
28884	4.01014
28885	4.0197
28886	3.99461
28887	3.97038
28888	3.98145
28889	3.99276
28890	3.99534
28891	3.98424
28892	3.99773
28893	4.01086
28894	4.01213
28895	4.02721
28896	4.0329
28897	4.05203
28898	4.05186
28899	4.0771
28900	4.11274
28901	4.10502
28902	4.10172
28903	4.11176
28904	4.13074
28905	4.13106
28906	4.12881
28907	4.14383
28908	4.14668
28909	4.17275
28910	4.18012
28911	4.17414
28912	4.17567
28913	4.17321
28914	4.15063
28915	4.13731
28916	4.11813
28917	4.13587
28918	4.13986
28919	4.14573
28920	4.15957
28921	4.13938
28922	4.12121
28923	4.11796
28924	4.10651
28925	4.09124
28926	4.08957
28927	4.09807
28928	4.08722
28929	4.08268
28930	4.06995
28931	4.06052
28932	4.08487
28933	4.08554
28934	4.0655
28935	4.0529
28936	4.0631
28937	4.07132
28938	4.07115
28939	4.06035
28940	4.07285
28941	4.06035
28942	4.0691
28943	4.06017
28944	4.06825
28945	4.08705
28946	4.0884
28947	4.12704
28948	4.11682
28949	4.11568
28950	4.11634
28951	4.10799
28952	4.12478
28953	4.16471
28954	4.18698
28955	4.18272
28956	4.19741
28957	4.20295
28958	4.21292
28959	4.2101
28960	4.17844
28961	4.1956
28962	4.16905
28963	4.16486
28964	4.18257
28965	4.17059
28966	4.15613
28967	4.15079
28968	4.13827
28969	4.14858
28970	4.12768
28971	4.11568
28972	4.0999
28973	4.1004
28974	4.08167
28975	4.07319
28976	4.06516
28977	4.06465
28978	4.0619
28979	4.05689
28980	4.07047
28981	4.07778
28982	4.08638
28983	4.09425
28984	4.08672
28985	4.05672
28986	4.04977
28987	4.03785
28988	4.02953
28989	4.02329
28990	4.02935
28991	4.02185
28992	4.03785
28993	4.05654
28994	4.05203
28995	4.04418
28996	4.04155
28997	4.0345
28998	4.02811
28999	4.05134
29000	4.04611
29001	4.05186
29002	4.08133
29003	4.08032
29004	4.07981
29005	4.08756
29006	4.06533
29007	4.06602
29008	4.07947
29009	4.09741
29010	4.10815
29011	4.07812
29012	4.10766
29013	4.09857
29014	4.11323
29015	4.0989
29016	4.107
29017	4.10486
29018	4.08722
29019	4.09024
29020	4.08386
29021	4.072
29022	4.05862
29023	4.06448
29024	4.03856
29025	4.04348
29026	4.05151
29027	4.05793
29028	4.07846
29029	4.07642
29030	4.07625
29031	4.10056
29032	4.08622
29033	4.09408
29034	4.09525
29035	4.09857
29036	4.0999
29037	4.10601
29038	4.11323
29039	4.12542
29040	4.12784
29041	4.10453
29042	4.11176
29043	4.1093
29044	4.10486
29045	4.11094
29046	4.12316
29047	4.13283
29048	4.14256
29049	4.16206
29050	4.13491
29051	4.14905
29052	4.16222
29053	4.14889
29054	4.14129
29055	4.12073
29056	4.1301
29057	4.13874
29058	4.14889
29059	4.16082
29060	4.1555
29061	4.12784
29062	4.107
29063	4.12429
29064	4.10469
29065	4.11764
29066	4.09807
29067	4.09175
29068	4.09525
29069	4.06876
29070	4.06671
29071	4.04067
29072	4.04067
29073	4.03715
29074	4.02525
29075	4.03131
29076	4.04225
29077	4.05585
29078	4.06499
29079	4.0737
29080	4.05776
29081	4.05793
29082	4.07098
29083	4.07981
29084	4.07285
29085	4.0581
29086	4.04698
29087	4.04453
29088	4.024
29089	4.02472
29090	4.03979
29091	4.03024
29092	4.00469
29093	3.99663
29094	3.97227
29095	3.96014
29096	3.96262
29097	3.9521
29098	3.95498
29099	3.9569
29100	3.96849
29101	3.98406
29102	3.98201
29103	3.95785
29104	3.95671
29105	3.94555
29106	3.94148
29107	3.9496
29108	3.92425
29109	3.92464
29110	3.9057
29111	3.89944
29112	3.85725
29113	3.86525
29114	3.87629
29115	3.87401
29116	3.88722
29117	3.89152
29118	3.88496
29119	3.91072
29120	3.89274
29121	3.91152
29122	3.89315
29123	3.90651
29124	3.92957
29125	3.92108
29126	3.94168
29127	3.91611
29128	3.90651
29129	3.91192
29130	3.92128
29131	3.9276
29132	3.93564
29133	3.9329
29134	3.92898
29135	3.92286
29136	3.94768
29137	3.93623
29138	3.92405
29139	3.91252
29140	3.89823
29141	3.87464
29142	3.89335
29143	3.90429
29144	3.91412
29145	3.90691
29146	3.89803
29147	3.88146
29148	3.88002
29149	3.86441
29150	3.87795
29151	3.88906
29152	3.88229
29153	3.9055
29154	3.90349
29155	3.90912
29156	3.8864
29157	3.88537
29158	3.87837
29159	3.8763
29160	3.88167
29161	3.90208
29162	3.89498
29163	3.89539
29164	3.90268
29165	3.91012
29166	3.89965
29167	3.89437
29168	3.90349
29169	3.92819
29170	3.91612
29171	3.92504
29172	3.92957
29173	3.92976
29174	3.92227
29175	3.90046
29176	3.90651
29177	3.89701
29178	3.90932
29179	3.91811
29180	3.90992
29181	3.91432
29182	3.90912
29183	3.92642
29184	3.92009
29185	3.92839
29186	3.92267
29187	3.94575
29188	3.96053
29189	3.97528
29190	3.96566
29191	3.9611
29192	3.97189
29193	3.98127
29194	3.9835
29195	4.01791
29196	4.01952
29197	4.01899
29198	4.02935
29199	4.04977
29200	4.03856
29201	4.04243
29202	4.03768
29203	4.04681
29204	4.04663
29205	4.04803
29206	4.02757
29207	4.03962
29208	4.01575
29209	4.01032
29210	4.0152
29211	4.02757
29212	4.02418
29213	4.03149
29214	4.02257
29215	4.02275
29216	4.04471
29217	4.07183
29218	4.06533
29219	4.05655
29220	4.04453
29221	4.07456
29222	4.09308
29223	4.1042
29224	4.10831
29225	4.1381
29226	4.13154
29227	4.13667
29228	4.12704
29229	4.12154
29230	4.12316
29231	4.12929
29232	4.12348
29233	4.11421
29234	4.10089
29235	4.07846
29236	4.10568
29237	4.10733
29238	4.11209
29239	4.13427
29240	4.13874
29241	4.14113
29242	4.11323
29243	4.11143
29244	4.0999
29245	4.11405
29246	4.14383
29247	4.13715
29248	4.12381
29249	4.11454
29250	4.09807
29251	4.09525
29252	4.08638
29253	4.06396
29254	4.06893
29255	4.06551
29256	4.06172
29257	4.06619
29258	4.06482
29259	4.07676
29260	4.06172
29261	4.07439
29262	4.09708
29263	4.09591
29264	4.10156
29265	4.0894
29266	4.06961
29267	4.06293
29268	4.04873
29269	4.06396
29270	4.07064
29271	4.05758
29272	4.06121
29273	4.05931
29274	4.05707
29275	4.0536
29276	4.0482
29277	4.03273
29278	4.0215
29279	4.03715
29280	4.05186
29281	4.06327
29282	4.06396
29283	4.05447
29284	4.04436
29285	4.02722
29286	4.01213
29287	4.00469
29288	3.997
29289	4.0003
29290	3.98759
29291	3.98722
29292	3.98443
29293	3.97038
29294	3.97189
29295	3.94187
29296	3.92088
29297	3.94032
29298	3.93251
29299	3.93153
29300	3.95345
29301	3.97865
29302	3.96224
29303	3.97227
29304	3.97076
29305	3.97884
29306	3.96338
29307	3.96679
29308	3.95938
29309	3.97095
29310	3.94768
29311	3.94303
29312	3.9181
29313	3.91072
29314	3.92425
29315	3.93915
29316	3.93447
29317	3.94903
29318	3.93486
29319	3.93427
29320	3.92207
29321	3.93388
29322	3.96281
29323	3.95422
29324	3.94883
29325	3.96052
29326	3.9649
29327	3.97809
29328	3.96052
29329	3.95976
29330	3.96887
29331	3.95172
29332	3.93759
29333	3.94245
29334	3.93212
29335	3.93408
29336	3.93915
29337	3.90952
29338	3.8962
29339	3.89457
29340	3.89172
29341	3.88393
29342	3.86609
29343	3.87567
29344	3.87152
29345	3.87381
29346	3.87526
29347	3.86294
29348	3.85768
29349	3.8581
29350	3.86985
29351	3.85852
29352	3.86964
29353	3.85154
29354	3.84171
29355	3.82615
29356	3.82265
29357	3.82984
29358	3.85852
29359	3.87857
29360	3.87505
29361	3.88208
29362	3.88394
29363	3.9051
29364	3.90187
29365	3.91711
29366	3.91731
29367	3.91272
29368	3.89985
29369	3.9047
29370	3.91711
29371	3.92425
29372	3.95843
29373	3.95728
29374	3.95652
29375	3.96623
29376	3.96471
29377	3.94071
29378	3.92937
29379	3.92583
29380	3.93701
29381	3.92108
29382	3.9331
29383	3.9409
29384	3.94168
29385	3.93447
29386	3.92425
29387	3.90329
29388	3.8907
29389	3.86755
29390	3.86315
29391	3.84706
29392	3.86734
29393	3.84364
29394	3.87173
29395	3.86839
29396	3.84792
29397	3.85831
29398	3.85705
29399	3.85916
29400	3.84898
29401	3.84578
29402	3.84642
29403	3.85047
29404	3.84941
29405	3.84193
29406	3.85493
29407	3.84107
29408	3.87671
29409	3.87214
29410	3.87816
29411	3.86964
29412	3.88435
29413	3.88291
29414	3.88681
29415	3.88825
29416	3.88763
29417	3.88948
29418	3.88907
29419	3.90086
29420	3.89009
29421	3.89641
29422	3.88435
29423	3.87339
29424	3.88064
29425	3.89762
29426	3.87837
29427	3.87194
29428	3.86776
29429	3.86651
29430	3.85937
29431	3.85599
29432	3.84643
